Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2023-03-06,152.46157836914062,37.74919891357422,61.1060676574707,90.52774047851562,116.81427764892578,44.538482666015625,70.26124572753906,21.329999923706055,77.59111785888672,32.94289016723633,8.446797370910645,11.556551933288574,112.1014633178711,18.060928344726562,7.144131183624268,234.85000610351562,114.517333984375,362.6612548828125,33.400001525878906,,143.97402954101562,26.855295181274414,393.3688049316406,58.000816345214844,141.0150146484375,176.3699951171875,75.44502258300781,53.02000045776367,25.739845275878906,29.454856872558594
2023-03-07,150.2514190673828,37.60192108154297,61.50286102294922,90.4062271118164,114.67585754394531,44.120361328125,68.96334838867188,21.739999771118164,76.7049331665039,31.885650634765625,8.501055717468262,11.308022499084473,111.0615463256836,17.981943130493164,6.805357456207275,230.7100067138672,114.40046691894531,355.7525939941406,31.760000228881836,,141.65232849121094,26.79117774963379,387.3389587402344,57.190364837646484,140.18101501464844,175.07000732421875,73.03076934814453,53.04999923706055,25.786832809448242,29.086082458496094
2023-03-08,151.5101318359375,37.60192108154297,59.49905776977539,90.312744140625,116.92266845703125,43.72732925415039,68.99239349365234,22.520000457763672,76.87232208251953,32.40959167480469,8.302094459533691,11.365376472473145,111.20021057128906,18.069704055786133,6.865140914916992,231.08999633789062,114.61473846435547,354.8531188964844,31.8700008392334,,141.9522247314453,26.745384216308594,387.97113037109375,57.95394515991211,140.4851837158203,172.6300048828125,72.9626235961914,52.709999084472656,25.862010955810547,29.190095901489258
2023-03-09,149.25042724609375,38.31069564819336,56.87031173706055,90.63994598388672,115.33611297607422,43.28963088989258,65.253662109375,21.940000534057617,77.43357849121094,31.034242630004883,8.256876945495605,11.671257019042969,109.39771270751953,17.078020095825195,6.396836757659912,228.57000732421875,113.81608581542969,350.3165283203125,30.100000381469727,,138.81793212890625,26.81865882873535,380.8131103515625,56.38761901855469,138.43450927734375,169.36000061035156,72.57323455810547,51.279998779296875,26.01237678527832,28.830772399902344
2023-03-10,147.17901611328125,37.620330810546875,55.98744583129883,91.6962661743164,112.72469329833984,42.75093460083008,58.39606475830078,20.610000610351562,76.36029815673828,28.311614990234375,7.976522922515869,11.451403617858887,108.13993835449219,16.89372444152832,6.277270317077637,224.75,112.56944274902344,343.07177734375,29.34000015258789,,135.8867950439453,26.91025161743164,375.31817626953125,52.10960006713867,136.88424682617188,164.6300048828125,70.83070373535156,49.58000183105469,26.284900665283203,28.405263900756836
2023-03-13,149.13148498535156,38.09898376464844,54.55898666381836,92.42542266845703,114.1535873413086,41.70720291137695,56.633235931396484,20.31999969482422,75.91720581054688,28.152559280395508,7.849910736083984,11.241111755371094,109.01146697998047,16.64799690246582,6.287233829498291,227.77999877929688,111.60521697998047,340.69970703125,29.3799991607666,,134.22291564941406,26.965208053588867,374.78326416015625,50.044010162353516,137.10011291503906,169.0500030517578,70.0713882446289,47.75,26.595020294189453,28.112133026123047
2023-03-14,151.2326202392578,38.457969665527344,54.08283615112305,91.88323211669922,118.58806610107422,43.138118743896484,57.88270950317383,20.469999313354492,76.7344741821289,28.330326080322266,7.949390411376953,11.202877044677734,110.40791320800781,17.121898651123047,6.34701681137085,235.27999877929688,111.59054565429688,348.7154235839844,29.200000762939453,,136.10928344726562,26.946887969970703,380.97845458984375,51.72780990600586,140.31837463378906,173.0800018310547,70.0713882446289,48.150001525878906,26.416471481323242,28.253971099853516
2023-03-15,151.62908935546875,38.40274429321289,52.00959396362305,92.79934692382812,116.7551498413086,41.673526763916016,55.80025100708008,20.0,76.1436767578125,28.620365142822266,7.795650005340576,11.26978874206543,110.30887603759766,16.726980209350586,6.008244514465332,234.17999267578125,114.01453399658203,344.030517578125,27.729999542236328,,134.20355224609375,26.983524322509766,378.59564208984375,48.59516525268555,141.70184326171875,170.83999633789062,68.942138671875,46.52000045776367,26.613819122314453,27.828458786010742
2023-03-16,154.46365356445312,38.918216705322266,52.96189498901367,92.43478393554688,121.04181671142578,42.66675567626953,56.90443801879883,20.350000381469727,77.226806640625,28.872982025146484,7.795650005340576,11.11684799194336,112.43820190429688,16.709430694580078,6.058063507080078,240.5,113.18373107910156,343.95147705078125,27.6200008392334,,135.81907653808594,26.891935348510742,385.23822021484375,48.63431930541992,138.8466339111328,175.77999877929688,70.97560119628906,47.029998779296875,26.284900665283203,28.08376693725586
2023-03-17,153.62120056152344,38.69729995727539,50.3232307434082,93.01435852050781,120.8151626586914,41.39575958251953,54.754180908203125,19.34000015258789,75.5922622680664,28.4613094329834,7.542427062988281,10.839644432067871,112.25992584228516,16.095111846923828,6.187594413757324,237.8000030517578,113.43785095214844,345.59222412109375,26.860000610351562,,133.52638244628906,27.00184440612793,380.7337341308594,44.356300354003906,139.76893615722656,172.6300048828125,71.67949676513672,45.869998931884766,26.491647720336914,27.837915420532227
2023-03-20,155.99984741210938,38.872196197509766,51.354888916015625,92.64044189453125,122.23420715332031,42.18697738647461,55.02538299560547,19.15999984741211,75.81873321533203,28.33968162536621,7.551471710205078,10.839644432067871,112.42828369140625,15.823058128356934,6.516404151916504,240.5,113.7603988647461,345.256103515625,26.989999771118164,,135.25794982910156,26.99268913269043,384.3947448730469,46.049896240234375,142.86944580078125,173.5399932861328,70.7507553100586,46.189998626708984,26.36948013305664,28.02703285217285
2023-03-21,157.86309814453125,38.237056732177734,52.62462615966797,92.35997772216797,118.64720153808594,42.599430084228516,58.80286407470703,20.530000686645508,75.3460922241211,29.66824722290039,7.64190673828125,10.963908195495605,113.83463287353516,16.25307846069336,6.675826549530029,246.67999267578125,111.6394271850586,350.445068359375,27.65999984741211,,137.0663299560547,27.00184440612793,389.4420471191406,48.24273681640625,141.9471435546875,177.0800018310547,71.20045471191406,47.400001525878906,26.313095092773438,28.244516372680664
2023-03-22,156.426025390625,37.5558967590332,51.186248779296875,93.2480697631836,117.1296157836914,41.21058654785156,57.07878112792969,19.440000534057617,73.2783203125,28.77005958557129,7.596687316894531,11.021259307861328,112.07174682617188,15.858162879943848,6.705718517303467,240.80999755859375,112.02061462402344,346.94622802734375,26.389999389648438,,133.9843292236328,27.093441009521484,382.80340576171875,46.45125961303711,140.75990295410156,173.86000061035156,69.56783294677734,45.9900016784668,26.64188575744629,28.036487579345703
2023-03-23,157.51622009277344,37.399410247802734,50.600982666015625,93.472412109375,120.9925537109375,40.74763870239258,55.887428283691406,19.799999237060547,72.27396392822266,28.629718780517578,7.587647438049316,10.92567253112793,114.92405700683594,16.068784713745117,6.675826549530029,244.47000122070312,112.59728240966797,350.2473449707031,26.31999969482422,,133.537109375,27.148393630981445,383.8382873535156,45.62894058227539,139.62173461914062,174.07000732421875,67.3779525756836,45.119998931884766,26.547672271728516,27.923019409179688
2023-03-24,158.82449340820312,38.0345458984375,49.9165153503418,93.63135528564453,117.78984832763672,41.26950454711914,55.73245620727539,19.709999084472656,72.3133544921875,28.4613094329834,7.696169376373291,10.87787914276123,117.88529205322266,15.866938591003418,6.6060791015625,256.4200134277344,113.66265869140625,347.53924560546875,25.920000076293945,,134.67462158203125,27.166715621948242,386.3570556640625,45.03178405761719,139.8572235107422,175.5800018310547,67.78854370117188,44.20000076293945,26.528827667236328,28.008119583129883
2023-03-27,156.87200927734375,38.531612396240234,51.06721496582031,92.62174987792969,117.13947296142578,41.328426361083984,57.09815979003906,20.100000381469727,74.11528015136719,28.53615951538086,7.687128067016602,11.078614234924316,117.49905395507812,16.042457580566406,6.745573997497559,252.57000732421875,116.03775787353516,350.4944763183594,26.530000686645508,,135.56907653808594,27.047645568847656,387.0794982910156,45.38420486450195,141.19161987304688,177.5399932861328,69.79267883300781,44.86000061035156,26.302730560302734,28.206693649291992
2023-03-28,156.2476348876953,38.6880989074707,52.525428771972656,92.48149871826172,114.70542907714844,41.412601470947266,57.243446350097656,20.34000015258789,74.3515853881836,28.50809097290039,7.56955623626709,11.097729682922363,116.88500213623047,16.191648483276367,6.805357456207275,249.49000549316406,117.24974060058594,350.20782470703125,26.700000762939453,,135.84129333496094,27.029319763183594,386.2105407714844,45.756202697753906,140.10250854492188,175.57000732421875,68.72706604003906,44.310001373291016,26.236785888671875,28.23505973815918
2023-03-29,159.33987426757812,39.23118209838867,53.26941680908203,92.59368896484375,118.1052017211914,41.03382873535156,58.75444412231445,20.510000228881836,74.7159194946289,28.657787322998047,7.687128067016602,11.155081748962402,118.04376220703125,16.375944137573242,6.825284957885742,250.75999450683594,118.48126983642578,355.34735107421875,27.84000015258789,,137.8830108642578,27.06595802307129,391.8241271972656,46.0205192565918,141.1033172607422,178.66000366210938,68.67819213867188,44.75,26.265045166015625,28.499820709228516
2023-03-30,160.9157257080078,39.84790802001953,54.926021575927734,92.69654083251953,120.33230590820312,41.11799621582031,59.51962661743164,20.56999969482422,75.6415023803711,28.302255630493164,7.779017448425293,11.280205726623535,117.95462799072266,16.25307846069336,7.044491767883301,251.3000030517578,119.9180679321289,355.0804443359375,27.6200008392334,,138.56358337402344,27.047645568847656,394.1183776855469,46.363155364990234,141.84902954101562,179.14999389648438,68.41422271728516,46.290000915527344,26.265045166015625,28.66057014465332
2023-03-31,163.43312072753906,39.875526428222656,55.77912902832031,93.1452407836914,121.04181671142578,41.20216751098633,61.175907135009766,20.43000030517578,77.29572296142578,29.060100555419922,7.779017448425293,11.299452781677246,119.2916488647461,16.446147918701172,7.064419746398926,255.47000122070312,120.38721466064453,359.18218994140625,28.190000534057617,,140.6052703857422,27.139238357543945,399.6733093261719,47.36168670654297,142.11392211914062,183.7899932861328,69.64602661132812,46.880001068115234,26.33099365234375,28.859142303466797
2023-04-03,164.69180297851562,39.82029724121094,55.78904724121094,93.55010223388672,120.53925323486328,41.23583984375,60.43978500366211,19.75,75.44456481933594,28.4893798828125,7.715329170227051,11.703693389892578,120.18297576904297,16.182872772216797,7.03452730178833,253.52999877929688,121.03231048583984,362.20660400390625,28.040000915527344,,140.72195434570312,27.212732315063477,401.1962890625,46.72536087036133,143.997802734375,181.11000061035156,70.51612091064453,46.34000015258789,26.4063663482666,29.190095901489258
2023-04-04,164.15664672851562,39.8663215637207,54.94586181640625,93.89686584472656,118.37126922607422,41.917625427246094,60.187950134277344,20.360000610351562,74.85377502441406,27.422780990600586,7.615248203277588,11.395702362060547,124.03556823730469,15.998576164245605,6.695754528045654,254.7100067138672,122.93824005126953,359.66650390625,27.290000915527344,,139.3122100830078,27.24029541015625,398.97039794921875,43.18156051635742,143.55628967285156,181.4199981689453,68.84437561035156,42.310001373291016,26.509984970092773,29.227920532226562
2023-04-05,162.3032684326172,40.71316909790039,53.596763610839844,94.21550750732422,115.61203002929688,42.60783767700195,59.471195220947266,19.290000915527344,75.32640838623047,27.319868087768555,7.478776454925537,11.366828918457031,124.93682098388672,16.24430274963379,6.9946722984313965,257.989990234375,123.06531524658203,360.121826171875,26.3700008392334,,139.02053833007812,27.258668899536133,397.9257507324219,41.977447509765625,146.31336975097656,180.07000732421875,69.91976165771484,40.720001220703125,26.538253784179688,29.086082458496094
2023-04-06,163.1952667236328,40.842041015625,54.21179962158203,94.13114929199219,112.7838134765625,42.94452667236328,58.95784378051758,19.010000228881836,75.77935028076172,27.33857536315918,7.533364772796631,11.347579002380371,123.95634460449219,16.15654182434082,6.885068416595459,256.8999938964844,123.15327453613281,357.8252258300781,26.549999237060547,,139.11773681640625,27.221923828125,399.47802734375,41.4194450378418,146.79415893554688,180.02000427246094,70.32059478759766,40.29999923706055,26.519407272338867,29.152273178100586
2023-04-10,160.58865356445312,40.9985237121582,54.45979690551758,93.4844970703125,114.80396270751953,43.053951263427734,59.90705871582031,19.760000228881836,76.1436767578125,27.68475341796875,7.587954521179199,11.43420124053955,124.41191864013672,16.516357421875,6.705718517303467,258.94000244140625,122.84050750732422,356.5086669921875,26.700000762939453,,139.96359252929688,27.18517303466797,399.8880920410156,41.948081970214844,147.16700744628906,178.32000732421875,71.26890563964844,40.4900016784668,26.349834442138672,29.227920532226562
2023-04-11,159.3695831298828,41.40353775024414,53.53725051879883,93.54071807861328,114.68570709228516,43.01185989379883,61.146846771240234,18.93000030517578,76.23229217529297,28.171274185180664,7.724428176879883,11.520824432373047,124.4713363647461,17.069244384765625,6.944852828979492,262.7699890136719,123.82769012451172,360.45843505859375,27.25,,140.87750244140625,27.16679573059082,399.9954833984375,42.41798400878906,147.1277618408203,176.89999389648438,72.7451171875,40.650001525878906,26.340415954589844,29.454856872558594
