Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SCHP,SPSB,SPY,TEX,TLT,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2025-04-04,1059.6420100664254,6066.157081604004,2643.8627661208484,0.0,3386.7771451661874,3175.195153889208,4574.708537371835,2785.5457069467184,6010.0088375862015,2558.3488263636327,1783.0867290496826,2136.650982608757,3045.212564577494,2678.6992298495206,2009.2500686645508,5086.9582651249075,4102.799987792969,3442.765202719438,7955.342436405353,,0.0,9596.548773253744,0.0,0.0,2685.205378221821,29200.42236973968,1392.315778529577,1504.4139980115506,2378.449966210297,1991.3789992768989,5267.689270019531,0.0
2025-04-07,1032.322376321019,5884.933486938477,2674.2222886632753,0.0,3584.4749472787025,3076.077718734741,4783.387842948869,2787.6812047582284,6392.285608455586,2661.6936687203734,1736.2754535675049,2090.194833348867,3063.451953955402,2679.586354686594,2031.749939918518,5281.967173851444,3969.8001098632812,3451.694785905147,8370.27797372921,,0.0,9597.217429055192,0.0,0.0,2593.377075871831,28641.847680629347,1399.9737190149463,1529.0670051354118,2310.177050087881,2044.7043217565351,5205.479843139648,0.0
2025-04-08,980.6665998905955,5840.23201751709,2660.147808672147,0.0,3478.7109896012626,3111.88465974099,4699.283036190427,2716.686134197632,6573.865572142677,2552.961396555591,1685.2085704803467,2046.6552878170241,3015.1922919786302,2569.159956898475,1950.7500171661377,5212.515456655528,3961.400146484375,3411.0922821439453,7653.244629185306,,0.0,9566.082118968712,0.0,0.0,2558.618758088516,28094.61741088444,1397.5497906037199,1490.6264294327775,2321.7580379916217,1958.1664972790895,5185.353088378906,0.0
2025-04-09,1132.1989399661907,5787.072959899902,2853.051511065468,0.0,4043.296117667549,3163.3108050829696,5472.939961623833,2948.247294073412,7666.54856490477,2854.4039269026484,1736.2754535675049,2116.570503115654,3110.651487562369,2748.060574756362,2200.499939918518,5962.885227966995,3932.0001220703125,3673.211848211031,8314.416110746946,,0.0,9579.91247040074,0.0,0.0,2920.7823278376854,28290.14710383112,1447.8917552746498,1546.7355144304656,2477.328176642458,2252.8454054120493,5167.055847167969,0.0
2025-04-10,1072.6612250627368,5761.701591491699,2676.1025368973387,0.0,3693.2894779088892,3097.914630264404,5224.153149314552,2894.503524926844,7199.102582256819,2614.862967141442,1662.866834640503,2043.7860631404146,3140.861164777656,2637.944596716404,2049.7499227523804,5522.29467067949,3969.8001098632812,3520.6716049914394,8132.643203461248,,0.0,9377.730962616391,0.0,0.0,2689.07655721411,27217.43172631859,1439.3374625720026,1485.1489369273986,2408.7980993469937,2092.1480404619615,5148.75895690918,0.0
2025-04-11,1104.3080754359617,5868.019706726074,2694.7473515589636,0.0,3831.0167366526275,3039.155580019026,5251.463591107395,2909.6064869600928,7253.330013811319,2558.7420892549135,1689.4641780853271,2028.028970143158,3186.300083350565,2736.7328797045184,2151.0000944137573,5508.970938328857,4105.0,3555.7611186802387,7752.012750531044,,0.0,9270.694933962368,0.0,0.0,2721.1264092109013,27073.776674426586,1438.1738802441832,1520.658997297287,2419.0615231159954,2061.4990924969243,5135.951309204102,0.0
2025-04-14,1122.4250288694675,5912.721176147461,2789.6944777071476,0.0,3799.0674373960956,3069.184187207977,5205.8515313411135,2989.159514697215,7159.556790452825,2569.8856670658247,1710.7420120239258,2082.7498371264946,3225.666887105792,2788.825443071012,2151.0000944137573,5440.011808450217,4202.799987792969,3554.90959428771,9378.132244722308,,0.0,9268.761826101749,0.0,0.0,2732.405998885082,27116.271786684683,1452.1766602460411,1551.5182819846996,2379.2073153214224,2034.3298387188588,5185.353088378906,0.0
2025-04-15,1122.4265155482135,6040.786178588867,2823.256806576919,0.0,3830.4425116961374,3070.5794779436587,5312.046160388718,2857.423035282611,7232.713785122996,2601.4596685473384,1763.9366989135742,2062.6487444126133,3234.178055094526,2794.071801765581,2211.7499828338623,5429.5622219539655,4212.39990234375,3595.790996929645,8537.58830820823,,0.0,9282.669670092873,0.0,0.0,2681.70977556294,27263.521407880147,1477.4542645800102,1547.9039925537109,2343.72059782796,2015.6954267958554,5192.671493530273,0.0
2025-04-16,1083.150158519129,6000.91641998291,2788.231636298242,0.0,3654.173206542364,3115.8304539405435,5224.098777254585,2830.8284801244736,7114.979204799056,2490.6002824825646,1758.6173934936523,2074.1218576207575,3188.5624677152373,2783.4495573821596,2200.499939918518,5374.449777912232,4266.7999267578125,3582.9711470891198,9430.884294409065,,0.0,9352.61962644523,0.0,0.0,2654.550780681966,27528.06570485609,1444.1877740909695,1539.875811145248,2352.689611093574,1938.7593300523804,5205.479843139648,0.0
2025-04-17,1090.603328430916,6068.573402404785,2833.407717836054,0.0,3609.529862792544,3089.1191504591734,5252.727418607965,2849.9838860023947,7151.536767189964,2514.6332334433573,1743.722562789917,2086.6054862486894,3224.8012904149073,2814.748957180537,2191.499948501587,5352.505140420282,4273.599853515625,3585.019409753477,8947.47593413001,,0.0,9297.973269744893,0.0,0.0,2667.7485733358517,27094.705982130723,1447.3761483300623,1496.5010825211812,2336.2880731043506,1934.367919247129,5194.501358032227,0.0
2025-04-21,1069.4534127501902,6057.6999588012695,2750.457457959652,0.0,3559.637945968043,3046.7084495343306,4956.489972470645,2849.9838860023947,6664.687207503994,2440.2606297048196,1721.381031036377,2092.592870923343,3143.3007730038953,2762.6745277963532,2157.7500343322754,5192.619831117627,4308.599853515625,3529.5112437212447,7874.458014689763,,0.0,9255.756677792408,0.0,0.0,2591.9690311369413,26621.102612436174,1400.0949797364883,1455.8228969624633,2311.104969084263,1845.6126305430416,5156.078063964844,0.0
2025-04-22,1103.8577481444809,6095.153396606445,2818.0469183921814,0.0,3624.9317505732324,3074.742317659584,5116.138669635038,2958.6865285019794,6938.106971318666,2499.519506037963,1735.2115516662598,2161.9691131352647,3224.638888011221,2738.4616618124974,2207.2500944137573,5298.426133298315,4325.199890136719,3647.6208385756763,7744.787149859562,,0.0,9273.910172495758,0.0,0.0,2625.810985302305,26720.62512714747,1424.1035555190756,1492.5826230011444,2372.0983536676868,1863.7574989481982,5170.715576171875,0.0
2025-04-23,1131.762559617593,6087.903968811035,2907.8909039497375,0.0,3766.8053849360113,3068.8634361326694,5238.431539430203,2914.1220987439156,7252.895372555713,2564.9213412164804,1743.722562789917,2183.4107129282665,3180.271397875127,2842.310701606786,2265.749931335449,5405.132142728253,4312.0001220703125,3669.5506819042203,7765.5224519336025,,0.0,9314.123043039464,0.0,0.0,2663.005573956856,27005.128346592188,1431.215553017406,1526.8504226151526,2320.4692665914827,1934.2667173594236,5161.566955566406,0.0
2025-04-24,1154.8640657058277,6063.740760803223,2976.78531619394,0.0,3947.3755807737252,3098.5722899501,5529.431531823102,2986.66380654381,7553.49355244025,2724.441175203791,1787.342336654663,2238.613792400622,3241.010526461847,2898.6093668116937,2351.2499570846558,5639.877382181468,4306.199951171875,3714.513065020692,8841.201216958485,,0.0,9374.54472899303,0.0,0.0,2812.1741825390454,27342.867300193437,1449.6539810747927,1579.635752933582,2320.845755744903,2066.742778892499,5179.863845825195,0.0
2025-04-25,1158.5616213662142,6092.736610412598,3006.2160375006297,0.0,3979.027340507697,3048.829260750017,5526.328129345766,3025.464788137625,7714.9487233944,2738.116500358696,1822.4508953094482,2215.062754948883,3246.32887349432,2908.9478049769073,2317.5000429153442,5704.950890219712,4328.399963378906,3696.482795352058,8287.707582147494,,0.0,9370.700457846222,0.0,0.0,2779.530380482516,27512.31902879972,1285.5457812181048,1576.6246180365943,2344.6072329607923,2080.1027542345537,5177.845520019531,0.0
2025-04-28,1164.3969835373719,6137.438545227051,3029.9650956554888,0.0,3962.7298543795223,3059.7596994265814,5654.169112083218,3012.1826993188824,7785.447114020371,2745.5608979800036,1830.9619064331055,2226.0968253806413,3251.9866020890186,2921.2348884753965,2315.249991416931,5703.783846215811,4355.199890136719,3706.9017557325424,8444.889660474144,,0.0,9407.521664445521,0.0,0.0,2768.941637989883,27711.21543688696,1308.8448011402943,1565.805235870448,2388.8844926069487,2060.4399560931142,5187.019760131836,0.0
2025-04-29,1166.892005746915,6137.438545227051,3071.029029513081,0.0,3918.611303524938,3101.814904315636,5686.7776611809495,2982.6754571841634,7818.88358510605,2739.605546143282,1844.792631149292,2222.5524553716755,3225.8702191938064,2927.70538258779,2317.5000429153442,5696.784435991547,4367.200012207031,3731.914213745513,8328.624674563887,,0.0,9397.47144140018,0.0,0.0,2747.699734951413,27861.56782482392,1331.5708186743068,1601.8022122853927,2331.2985460430255,2080.881257048991,5203.533111572266,0.0
2025-04-30,1173.7389067077456,6261.879066467285,3077.845810174942,0.0,3948.064143435795,2892.635920776854,5641.193492819348,2941.0571819010243,7713.113483293728,2704.6536245220077,1847.033498764038,2268.314226875347,3205.657298080623,2942.045426501156,2256.749939918518,5705.4908582816715,4476.000061035156,3788.958147372432,8285.986476308011,,0.0,9416.286145832157,0.0,0.0,2715.415694587471,27629.489821047493,1360.7887494479655,1615.5925312085674,2352.6855334608817,2078.729799472112,5221.880889892578,0.0
2025-05-01,1175.0980629091282,6194.22208404541,3066.3795744996332,0.0,3891.7219447572916,2843.8982972368194,5684.139833903464,3029.037213824847,8283.6452642714,2733.677028746231,1864.1059303283691,2230.936599888528,3197.253455107566,2938.220121634122,2272.5000858306885,5705.364237000176,4477.0001220703125,3768.9045942617668,8223.152299397214,,0.0,9356.844292572932,0.0,0.0,2800.432083000069,27415.43561541425,1357.4024008999913,1600.0763020356317,2353.016075479427,2115.226892325177,5210.872222900391,0.0
2025-05-02,1135.8620074330101,6155.56095123291,3104.039119541645,0.0,4068.855505307223,2906.10336515625,5603.285281714998,3206.66246658605,8547.536244322055,2857.1102741644836,1897.1840343475342,2238.6467609804304,3343.200558282493,3006.4759085577666,2321.999931335449,5864.49100076349,4500.400085449219,3872.7968965088075,8484.373671059531,,0.0,9338.96050248819,0.0,0.0,3076.9631019568988,27230.582974848992,1373.3777375987847,1637.2794210581014,2379.6041291085203,2262.34776287597,5192.523742675781,0.0
2025-05-05,1098.206825784364,6186.973121643066,3124.1577312948484,0.0,4048.912139563243,2894.182300468492,5536.057210149993,3227.6176268439085,8567.45193218785,2833.923922038005,1887.580753326416,2176.514704167874,3417.7547838491155,3014.888107912262,2299.500060081482,5880.78073448583,4538.999938964844,3877.984576048766,8533.888546387756,,0.0,9329.68766292173,0.0,0.0,3122.48314618328,27031.164312889225,1367.7825167288684,1637.8735279042485,2360.1853758120615,2236.885472099457,5196.193649291992,0.0
2025-05-06,1096.0767457105248,6235.299537658691,3126.67965355231,0.0,4007.4188295219756,2929.551586968728,5342.937909041211,3233.426022325284,9448.873355036085,2796.756918180108,1870.508321762085,2185.4082867999523,3413.2382027091808,2931.436182750838,2382.7500343322754,5865.57225586439,4537.39990234375,3863.1518425172544,8360.936534356086,,0.0,9350.565218605334,0.0,0.0,3046.8195016219397,27120.23463538685,1398.039196575337,1608.9382399277383,2355.666349897774,2195.459191884993,5203.533111572266,0.0
2025-05-07,1079.4823101864313,6234.090911865234,3121.1650733464194,0.0,4064.721389614515,2875.6703585610694,5323.878592525762,3169.9088201554105,9217.03717719538,2784.739922992758,1863.0389671325684,2169.6719383654818,3421.3960688060615,2920.3016983560224,2330.9999227523804,5905.971368310275,4580.5999755859375,3899.012302576375,7968.2144384319945,,0.0,9318.559861844406,0.0,0.0,2992.994430994877,27131.431761734122,1378.790695327989,1640.761768698212,2348.3023917521405,2182.9996570745607,5223.715667724609,0.0
2025-05-08,1091.4152746470063,6164.0180740356445,3150.379410183581,0.0,4088.8300318907277,2951.4573693174134,5508.1528911413625,3140.9445179342583,9345.72228588222,2889.5889469228096,1881.178565979004,2209.7644135891205,3441.0346498622093,3002.437515290161,2385.0000858306885,5956.010119650979,4412.0001220703125,3922.825691399048,8083.668989014777,,0.0,9330.66459014779,0.0,0.0,3143.6951037436957,26955.19947858629,1364.4942241406534,1656.8529432259675,2376.8537886431586,2293.456705354365,5188.854537963867,0.0
2025-05-09,1104.3242499806438,6124.148780822754,3203.985610083567,0.0,4105.230445798667,2956.9370583896557,5513.719453246304,3222.602558526701,9433.840081877861,2963.433189375078,1949.4687004089355,2219.676690590194,3410.9843494863017,3038.5564854112245,2407.4999570846558,5976.506797542097,4363.399963378906,3959.0138709451276,7488.248113407082,,0.0,9402.22065692034,0.0,0.0,3199.1744272814867,27171.724004891825,1352.979151521562,1650.4013541321274,2387.2441154840426,2244.257439852331,5210.872222900391,0.0
2025-05-12,1174.0159687996056,6010.582168579102,3255.6260904615992,0.0,4431.674781430978,2969.3626378883164,5970.969568622495,3391.5105420323835,9917.04921761957,3215.674683088636,1921.7258205413818,2091.774688596084,3321.19598729437,3198.1484511533226,2623.4999656677246,6253.8810926351,4277.799987792969,4025.915952080977,7211.657248112369,,0.0,9327.321999367094,0.0,0.0,3479.501774027158,26917.924539455544,1333.5642413957248,1680.9053287722782,2430.072133977339,2470.8445051735,5198.028427124023,0.0
2025-05-13,1190.2105629503785,5993.667922973633,3289.3729709990475,0.0,4581.0898652036685,2939.1936940080336,6060.171242878241,3459.9980794215867,10170.502904971272,3252.0282176979367,1909.9884090423584,2129.50041201907,3328.4805608639144,3371.3370190418773,2717.9999828338623,6304.600428243459,4291.199951171875,4028.6923170809678,7110.9816876104815,,0.0,9382.329382114287,0.0,0.0,3652.6537805959015,26905.33323473803,1321.776074110203,1685.2885574257652,2459.4032810400704,2534.1147822525863,5198.028427124023,0.0
2025-05-14,1183.272668061043,6077.0305252075195,3297.871714076249,0.0,4596.55502751717,2885.804826040676,6007.302721203159,3388.359930177043,10022.571945405889,3318.3786584145396,1897.1840343475342,2145.639551831956,3277.6888084328384,3395.5941467879966,2670.7499742507935,6307.741071694123,4259.800109863281,3993.468798347021,7195.32089983776,,0.0,9339.785855910857,0.0,0.0,3651.7283677069972,26646.06763322688,1306.4022488058254,1673.9298691546446,2369.30393002426,2498.529504992539,5187.019760131836,0.0
2025-05-15,1182.343790513878,6080.655471801758,3334.536538462253,0.0,4628.216932489331,2989.26935739006,6017.1211575167035,3441.5738998880533,9925.509035354025,3326.0346910349426,1937.731288909912,2172.5043770078196,3341.0161171692016,3420.8709591915986,2621.2499141693115,6265.723557804013,4347.0001220703125,4069.2869425683966,7301.790678767816,,0.0,9406.939290768642,0.0,0.0,3657.8082903362883,26970.977606385757,1337.9403656613795,1688.663224919128,2395.6232105146,2473.074668044387,5216.376556396484,0.0
2025-05-16,1179.2279577048976,6125.3569412231445,3313.5016969382204,0.0,4377.4642374302875,3011.0754903728207,6021.732090608457,3474.748241079259,10156.230658178174,3349.923451766662,1964.4070014953613,2206.4056147536035,3379.1364528160484,3464.5960747573336,2551.5000343322754,6291.894967849483,4392.200012207031,4069.7489799444156,7285.6790348031645,,0.0,9404.82064331125,0.0,0.0,3737.8698567165557,26996.04243213114,1349.518057240748,1693.9610525908392,2411.358157158199,2500.512532241446,5212.707000732422,0.0
2025-05-19,1165.2095046675386,6125.3569412231445,3334.685224630426,0.0,4386.585976597649,3027.574699406123,5969.340782524578,3510.822915583849,10255.858073213221,3408.480704894747,1964.4070014953613,2165.3876557087237,3354.9949265657633,3639.278683697605,2551.5000343322754,6268.958938808297,4392.200012207031,4090.97182641377,7264.072252064943,,0.0,9406.963347234821,0.0,0.0,3762.217569253513,26913.7878070959,1358.1561439485522,1671.8004994489365,2436.0263680940734,2442.517650349787,5212.707000732422,0.0
2025-05-20,1154.8497074632323,6174.89151763916,3317.24800228027,0.0,4382.384623989521,2993.964211904895,5832.169372682838,3475.2958989106482,10202.493426026922,3324.826524674434,1934.530195236206,2150.981614372795,3388.1440413908567,3541.041375445824,2630.2499055862427,6220.980664195027,4454.200134277344,4055.2468735323055,7057.724802738012,,0.0,9388.50789752137,0.0,0.0,3755.5901766933384,26728.1035758484,1341.6655010665418,1680.271139495453,2390.2306896621376,2401.5050985791822,5176.010391235352,0.0
